 2.38274504e-03 -3.00638420e-01 
 2.38281839e-03 -3.00660479e-01 
 2.38283869e-03 -3.00666570e-01 
 2.38287422e-03 -3.00677214e-01 
 2.38288405e-03 -3.00680156e-01 
 2.38290126e-03 -3.00685302e-01 
 2.38291802e-03 -1.38969237e-01 
 2.38293383e-03  1.31579380e-02 
 2.38293714e-03  1.29725936e-02 
 2.38294040e-03  1.27903273e-02 
 2.38294425e-03  1.25751279e-02 
 2.38295194e-03  1.21447301e-02 
 2.38296732e-03  1.12839400e-02 
 2.38299809e-03  9.56238203e-03 
 2.38300000e-03  9.45544331e-03 
 2.38300382e-03  9.24156651e-03 
 2.38301147e-03  8.81381393e-03 
 2.38302676e-03  7.95831522e-03 
 2.38305734e-03  6.24734633e-03 
 2.38311850e-03  2.82556762e-03 
 2.38319407e-03  1.12071098e-04 
 2.38324656e-03 -6.71562518e-05 
 2.38327247e-03  1.64510399e-05 
 2.38328217e-03  1.50448852e-06 
 2.38328488e-03  3.52589048e-07 
 2.38328770e-03 -4.58939143e-07 
 2.38329030e-03 -9.67024273e-07 
 2.38329548e-03 -1.57944241e-06 
 2.38330174e-03 -1.90884009e-06 
 2.38331090e-03 -2.07483646e-06 
 2.38332151e-03 -2.11441996e-06 
 2.38333850e-03 -2.12074761e-06 
 2.38336370e-03 -2.11775346e-06 
 2.38341411e-03 -2.11353811e-06 
 2.38351493e-03 -2.10444257e-06 
 2.38371656e-03 -2.08669544e-06 
 2.38411982e-03 -2.05083663e-06 
 2.38492635e-03 -1.97946329e-06 
 2.38592635e-03 -1.89074895e-06 
 2.38692635e-03 -1.80225953e-06 
 2.38792635e-03 -1.71359009e-06 
 2.38892635e-03 -1.62513408e-06 
 2.38992635e-03 -1.53650920e-06 
 2.39092635e-03 -1.44808689e-06 
 2.39192635e-03 -1.35950624e-06 
 2.39292635e-03 -1.27111791e-06 
 2.39392635e-03 -1.18258119e-06 
 2.39492635e-03 -1.09422711e-06 
 2.39592635e-03 -1.00573403e-06 
 2.39692635e-03 -9.17414439e-07 
 2.39792635e-03 -8.28964719e-07 
 2.39892635e-03 -7.40679861e-07 
 2.39992635e-03 -6.52273239e-07 
 2.40092635e-03 -5.64023333e-07 
 2.40100000e-03 -5.57463998e-07 
 2.40102000e-03 -5.55714368e-07 
 2.40106000e-03 -5.52190875e-07 
 2.40107250e-03 -5.51084465e-07 
 2.40109438e-03 -5.49152561e-07 
 2.40110043e-03 -5.48617929e-07 
 2.40111103e-03 -5.47682297e-07 
 2.40112276e-03 -9.91645462e-07 
 2.40113365e-03 -1.81622702e-06 
 2.40115243e-03 -3.23484898e-06 
 2.40117131e-03 -4.65668048e-06 
 2.40120908e-03 -7.48722496e-06 
 2.40128461e-03 -1.30958404e-05 
 2.40143566e-03 -2.41031801e-05 
 2.40173778e-03 -4.52783215e-05 
 2.40200000e-03 -6.27495187e-05 
 2.40206042e-03 -6.66335408e-05 
 2.40218127e-03 -7.43120435e-05 
 2.40242296e-03 -8.91318110e-05 
 2.40290635e-03 -1.16622508e-04 
 2.40387313e-03 -1.63009491e-04 
 2.40487313e-03 -1.98935553e-04 
 2.40587313e-03 -2.22605322e-04 
 2.40687313e-03 -2.34021299e-04 
 2.40787313e-03 -2.33186107e-04 
 2.40887313e-03 -2.20102487e-04 
 2.40987313e-03 -1.94773304e-04 
 2.41087313e-03 -1.57201543e-04 
 2.41187313e-03 -1.07390308e-04 
 2.41287313e-03 -4.53428269e-05 
 2.41387313e-03  2.89375549e-05 
 2.41487313e-03  1.15447370e-04 
 2.41587313e-03  2.14183029e-04 
 2.41687313e-03  3.25140826e-04 
 2.41787313e-03  4.48316930e-04 
 2.41887313e-03  5.83707392e-04 
 2.41987313e-03  7.31308144e-04 
 2.42087313e-03  8.91114995e-04 
 2.42187313e-03  1.06312364e-03 
 2.42287313e-03  1.24732964e-03 
 2.42387313e-03  1.44372845e-03 
 2.42487313e-03  1.65231540e-03 
 2.42587313e-03  1.87308570e-03 
 2.42687313e-03  2.10603444e-03 
 2.42787313e-03  2.35115659e-03 
 2.42887313e-03  2.60844700e-03 
 2.42987313e-03  2.87790041e-03 
 2.43087313e-03  3.15951143e-03 
 2.43187313e-03  3.45327454e-03 
 2.43287313e-03  3.75918412e-03 
 2.43387313e-03  4.07723444e-03 
 2.43487313e-03  4.40741961e-03 
 2.43587313e-03  4.74973366e-03 
 2.43687313e-03  5.10417048e-03 
 2.43787313e-03  5.47072386e-03 
 2.43887313e-03  5.84938745e-03 
 2.43987313e-03  6.24015479e-03 
 2.44087313e-03  6.64301930e-03 
 2.44187313e-03  7.05797429e-03 
 2.44287313e-03  7.48501294e-03 
 2.44387313e-03  7.92412832e-03 
 2.44487313e-03  8.37531337e-03 
 2.44587313e-03  8.83856094e-03 
 2.44687313e-03  9.31386372e-03 
 2.44787313e-03  9.80121431e-03 
 2.44887313e-03  1.03006052e-02 
 2.44987313e-03  1.08120287e-02 
 2.45087313e-03  1.13354771e-02 
 2.45187313e-03  1.18709426e-02 
 2.45287313e-03  1.24184170e-02 
 2.45387313e-03  1.29778924e-02 
 2.45487313e-03  1.35493604e-02 
 2.45587313e-03  1.41328128e-02 
 2.45687313e-03  1.47282410e-02 
 2.45787313e-03  1.53356365e-02 
 2.45887313e-03  1.59549906e-02 
 2.45987313e-03  1.65862945e-02 
 2.46087313e-03  1.72295393e-02 
 2.46187313e-03  1.78847158e-02 
 2.46287313e-03  1.85518150e-02 
 2.46387313e-03  1.92308275e-02 
 2.46487313e-03  1.99217440e-02 
 2.46587313e-03  2.06245550e-02 
 2.46687313e-03  2.13392508e-02 
 2.46787313e-03  2.20658216e-02 
 2.46887313e-03  2.28042577e-02 
 2.46987313e-03  2.35545491e-02 
 2.47087313e-03  2.43166856e-02 
 2.47187313e-03  2.50906570e-02 
 2.47287313e-03  2.58764531e-02 
 2.47387313e-03  2.66740635e-02 
 2.47487313e-03  2.74834774e-02 
 2.47587313e-03  2.83046844e-02 
 2.47687313e-03  2.91376736e-02 
 2.47787313e-03  2.99824340e-02 
 2.47887313e-03  3.08389548e-02 
 2.47987313e-03  3.17072248e-02 
 2.48087313e-03  3.25872328e-02 
 2.48187313e-03  3.34789673e-02 
 2.48287313e-03  3.43824170e-02 
 2.48387313e-03  3.52975703e-02 
 2.48487313e-03  3.62244154e-02 
 2.48587313e-03  3.71629406e-02 
 2.48687313e-03  3.81131339e-02 
 2.48787313e-03  3.90749834e-02 
 2.48887313e-03  4.00484768e-02 
 2.48987313e-03  4.10336020e-02 
 2.49087313e-03  4.20303465e-02 
 2.49187313e-03  4.30386979e-02 
 2.49287313e-03  4.40586435e-02 
 2.49387313e-03  4.50901707e-02 
 2.49487313e-03  4.61332667e-02 
 2.49587313e-03  4.71879185e-02 
 2.49687313e-03  4.82541131e-02 
 2.49787313e-03  4.93318373e-02 
 2.49887313e-03  5.04210779e-02 
 2.49987313e-03  5.15218214e-02 
 2.50087313e-03  5.26340545e-02 
 2.50187313e-03  5.37577635e-02 
 2.50287313e-03  5.48929346e-02 
 2.50387313e-03  5.60395541e-02 
 2.50487313e-03  5.71976081e-02 
 2.50587313e-03  5.83670825e-02 
 2.50687313e-03  5.95479631e-02 
 2.50787313e-03  6.07402357e-02 
 2.50887313e-03  6.19438860e-02 
 2.50987313e-03  6.31588993e-02 
 2.51087313e-03  6.43852613e-02 
 2.51187313e-03  6.56229571e-02 
 2.51287313e-03  6.68719719e-02 
 2.51387313e-03  6.81322909e-02 
 2.51487313e-03  6.94038989e-02 
 2.51587313e-03  7.06867809e-02 
 2.51687313e-03  7.19809217e-02 
 2.51787313e-03  7.32863058e-02 
 2.51887313e-03  7.46029179e-02 
 2.51987313e-03  7.59307423e-02 
 2.52087313e-03  7.72697634e-02 
 2.52187313e-03  7.86199653e-02 
 2.52287313e-03  7.99813323e-02 
 2.52387313e-03  8.13538483e-02 
 2.52487313e-03  8.27374971e-02 
 2.52587313e-03  8.41322627e-02 
 2.52687313e-03  8.55381286e-02 
 2.52787313e-03  8.69550785e-02 
 2.52887313e-03  8.83830958e-02 
 2.52987313e-03  8.98221639e-02 
 2.53087313e-03  9.12722660e-02 
 2.53187313e-03  9.27333853e-02 
 2.53287313e-03  9.42055048e-02 
 2.53387313e-03  9.56886075e-02 
 2.53487313e-03  9.71826763e-02 
 2.53587313e-03  9.86876937e-02 
 2.53687313e-03  1.00203643e-01 
 2.53787313e-03  1.01730505e-01 
 2.53887313e-03  1.03268264e-01 
 2.53987313e-03  1.04816902e-01 
 2.54087313e-03  1.06376401e-01 
 2.54187313e-03  1.07946742e-01 
 2.54287313e-03  1.09527908e-01 
 2.54387313e-03  1.11119882e-01 
 2.54487313e-03  1.12722643e-01 
 2.54587313e-03  1.14336176e-01 
 2.54687313e-03  1.15960460e-01 
 2.54787313e-03  1.17595477e-01 
 2.54887313e-03  1.19241209e-01 
 2.54987313e-03  1.20897638e-01 
 2.55087313e-03  1.22564743e-01 
 2.55187313e-03  1.24242507e-01 
 2.55287313e-03  1.25930910e-01 
 2.55387313e-03  1.27629934e-01 
 2.55487313e-03  1.29339558e-01 
 2.55587313e-03  1.31059764e-01 
 2.55687313e-03  1.32790532e-01 
 2.55787313e-03  1.34531843e-01 
 2.55887313e-03  1.36283677e-01 
 2.55987313e-03  1.38046014e-01 
 2.56087313e-03  1.39818835e-01 
 2.56187313e-03  1.41602120e-01 
 2.56287313e-03  1.43395847e-01 
 2.56387313e-03  1.45199999e-01 
 2.56487313e-03  1.47014553e-01 
 2.56587313e-03  1.48839490e-01 
 2.56687313e-03  1.50674790e-01 
 2.56787313e-03  1.52520432e-01 
 2.56887313e-03  1.54376395e-01 
 2.56987313e-03  1.56242659e-01 
 2.57087313e-03  1.58119202e-01 
 2.57187313e-03  1.60006004e-01 
 2.57287313e-03  1.61903044e-01 
 2.57387313e-03  1.63810301e-01 
 2.57487313e-03  1.65727754e-01 
 2.57587313e-03  1.67655380e-01 
 2.57687313e-03  1.69593160e-01 
 2.57787313e-03  1.71541071e-01 
 2.57887313e-03  1.73499092e-01 
 2.57987313e-03  1.75467201e-01 
 2.58087313e-03  1.77445376e-01 
 2.58187313e-03  1.79433596e-01 
 2.58200000e-03  1.79686558e-01 
 2.58210000e-03  1.79886109e-01 
 2.58230000e-03  1.80285411e-01 
 2.58247000e-03  1.80625133e-01 
 2.58255750e-03  1.80800102e-01 
 2.58270313e-03  1.81091472e-01 
 2.58274504e-03  1.81175373e-01 
 2.58281839e-03  1.81322244e-01 
 2.58283869e-03  1.81362905e-01 
 2.58287422e-03  1.81434072e-01 
 2.58288405e-03  1.81453772e-01 
 2.58290126e-03  1.81488250e-01 
 2.58292032e-03  1.80996133e-01 
 2.58295842e-03  1.78951327e-01 
 2.58300000e-03  1.76720224e-01 
 2.58300762e-03  1.76311269e-01 
 2.58302286e-03  1.75493360e-01 
 2.58305335e-03  1.73857550e-01 
 2.58311432e-03  1.70585960e-01 
 2.58323626e-03  1.64042907e-01 
 2.58348014e-03  1.50957311e-01 
 2.58396790e-03  1.24788208e-01 
 2.58494341e-03  7.24589033e-02 
 2.58594341e-03  1.88306518e-02 
 2.58682250e-03 -6.18551719e-05 
 2.58754536e-03  8.84021682e-05 
 2.58789389e-03 -5.29314040e-05 
 2.58823832e-03  7.71817022e-05 
 2.58892718e-03 -4.48528804e-05 
 2.58970343e-03  7.25766528e-05 
 2.59070343e-03 -4.08897885e-05 
 2.59170343e-03  6.95225162e-05 
 2.59270343e-03 -3.75877768e-05 
 2.59370343e-03  6.66487645e-05 
 2.59470343e-03 -3.44611762e-05 
 2.59570343e-03  6.39452961e-05 
 2.59670343e-03 -3.15001719e-05 
 2.59770343e-03  6.14025753e-05 
 2.59870343e-03 -2.86954987e-05 
 2.59970343e-03  5.90115996e-05 
 2.60070343e-03 -2.60384098e-05 
 2.60100000e-03  5.40099315e-05 
 2.60100971e-03  3.21464171e-05 
 2.60102914e-03  1.35343666e-05 
 2.60103948e-03  1.55485576e-05 
 2.60104809e-03  1.58455339e-05 
 2.60105930e-03  1.59336968e-05 
 2.60108172e-03  1.59506982e-05 
 2.60109015e-03  1.59494167e-05 
 2.60110490e-03  1.59499498e-05 
 2.60111926e-03  3.18598249e-05 
 2.60113282e-03  6.19001317e-05 
 2.60115571e-03  1.12634046e-04 
 2.60117872e-03  1.63618959e-04 
 2.60122473e-03  2.65607444e-04 
 2.60131676e-03  4.69659042e-04 
 2.60150081e-03  8.78060671e-04 
 2.60186890e-03  1.69605709e-03 
 2.60200000e-03  1.98776592e-03 
 2.60207362e-03  2.15170107e-03 
 2.60222086e-03  2.47969849e-03 
 2.60251534e-03  3.13645581e-03 
 2.60310430e-03  4.45301808e-03 
 2.60410430e-03  6.69772350e-03 
 2.60510430e-03  8.95410773e-03 
 2.60610430e-03  1.12221458e-02 
 2.60710430e-03  1.35018126e-02 
 2.60810430e-03  1.57930829e-02 
 2.60910430e-03  1.80959314e-02 
 2.61010430e-03  2.04103326e-02 
 2.61110430e-03  2.27362611e-02 
 2.61210430e-03  2.50736912e-02 
 2.61310430e-03  2.74225971e-02 
 2.61410430e-03  2.97829529e-02 
 2.61510430e-03  3.21547328e-02 
 2.61610430e-03  3.45379105e-02 
 2.61710430e-03  3.69324600e-02 
 2.61810430e-03  3.93383550e-02 
 2.61910430e-03  4.17555689e-02 
 2.62010430e-03  4.41840754e-02 
 2.62110430e-03  4.66238479e-02 
 2.62210430e-03  4.90748595e-02 
 2.62310430e-03  5.15370835e-02 
 2.62410430e-03  5.40104929e-02 
 2.62510430e-03  5.64950608e-02 
 2.62610430e-03  5.89907600e-02 
 2.62710430e-03  6.14975631e-02 
 2.62810430e-03  6.40154430e-02 
 2.62910430e-03  6.65443721e-02 
 2.63010430e-03  6.90843230e-02 
 2.63110430e-03  7.16352678e-02 
 2.63210430e-03  7.41971789e-02 
 2.63310430e-03  7.67700284e-02 
 2.63410430e-03  7.93537884e-02 
 2.63510430e-03  8.19484307e-02 
 2.63610430e-03  8.45539273e-02 
 2.63710430e-03  8.71702498e-02 
 2.63810430e-03  8.97973698e-02 
 2.63910430e-03  9.24352590e-02 
 2.64010430e-03  9.50838887e-02 
 2.64110430e-03  9.77432302e-02 
 2.64210430e-03  1.00413255e-01 
 2.64310430e-03  1.03093934e-01 
 2.64410430e-03  1.05785238e-01 
 2.64510430e-03  1.08487138e-01 
 2.64610430e-03  1.11199605e-01 
 2.64710430e-03  1.13922610e-01 
 2.64810430e-03  1.16656124e-01 
 2.64910430e-03  1.19400116e-01 
 2.65010430e-03  1.22154557e-01 
 2.65110430e-03  1.24919419e-01 
 2.65210430e-03  1.27694670e-01 
 2.65310430e-03  1.30480281e-01 
 2.65410430e-03  1.33276223e-01 
 2.65510430e-03  1.36082464e-01 
 2.65610430e-03  1.38898976e-01 
 2.65710430e-03  1.41725727e-01 
 2.65810430e-03  1.44562688e-01 
 2.65910430e-03  1.47409827e-01 
 2.66010430e-03  1.50267116e-01 
 2.66110430e-03  1.53134522e-01 
 2.66210430e-03  1.56012015e-01 
 2.66310430e-03  1.58899564e-01 
 2.66410430e-03  1.61797139e-01 
 2.66510430e-03  1.64704708e-01 
 2.66610430e-03  1.67622241e-01 
 2.66710430e-03  1.70549706e-01 
 2.66810430e-03  1.73487072e-01 
 2.66910430e-03  1.76434308e-01 
 2.67010430e-03  1.79391382e-01 
 2.67110430e-03  1.82358263e-01 
 2.67210430e-03  1.85334918e-01 
 2.67310430e-03  1.88321317e-01 
 2.67410430e-03  1.91317428e-01 
 2.67510430e-03  1.94323218e-01 
 2.67610430e-03  1.97338655e-01 
 2.67710430e-03  2.00363709e-01 
 2.67810430e-03  2.03398346e-01 
 2.67910430e-03  2.06442534e-01 
 2.68010430e-03  2.09496241e-01 
 2.68110430e-03  2.12559434e-01 
 2.68210430e-03  2.15632081e-01 
 2.68310430e-03  2.18714150e-01 
 2.68410430e-03  2.21805607e-01 
 2.68510430e-03  2.24906421e-01 
 2.68610430e-03  2.28016557e-01 
 2.68710430e-03  2.31135983e-01 
 2.68810430e-03  2.34264667e-01 
 2.68910430e-03  2.37402574e-01 
 2.69010430e-03  2.40549673e-01 
 2.69110430e-03  2.43705929e-01 
 2.69210430e-03  2.46871309e-01 
 2.69310430e-03  2.50045780e-01 
 2.69410430e-03  2.53229308e-01 
 2.69510430e-03  2.56421860e-01 
 2.69610430e-03  2.59623402e-01 
 2.69710430e-03  2.62833899e-01 
 2.69810430e-03  2.66053320e-01 
 2.69910430e-03  2.69281628e-01 
 2.70010430e-03  2.72518792e-01 
 2.70110430e-03  2.75764775e-01 
 2.70210430e-03  2.79019544e-01 
 2.70310430e-03  2.82283066e-01 
 2.70410430e-03  2.85555305e-01 
 2.70510430e-03  2.88836227e-01 
 2.70610430e-03  2.92125798e-01 
 2.70710430e-03  2.95423983e-01 
 2.70810430e-03  2.98730747e-01 
 2.70910430e-03  3.02046056e-01 
 2.71010430e-03  3.05369876e-01 
 2.71110430e-03  3.08702170e-01 
 2.71210430e-03  3.12042904e-01 
 2.71310430e-03  3.15392044e-01 
 2.71410430e-03  3.18749553e-01 
 2.71510430e-03  3.22115397e-01 
 2.71610430e-03  3.25489541e-01 
 2.71710430e-03  3.28871949e-01 
 2.71810430e-03  3.32262586e-01 
 2.71910430e-03  3.35661417e-01 
 2.72010430e-03  3.39068405e-01 
 2.72110430e-03  3.42483515e-01 
 2.72210430e-03  3.45906712e-01 
 2.72310430e-03  3.49337960e-01 
 2.72410430e-03  3.52777223e-01 
 2.72510430e-03  3.56224465e-01 
 2.72610430e-03  3.59679649e-01 
 2.72710430e-03  3.63142741e-01 
 2.72810430e-03  3.66613704e-01 
 2.72910430e-03  3.70092501e-01 
 2.73010430e-03  3.73579097e-01 
 2.73110430e-03  3.77073455e-01 
 2.73210430e-03  3.80575539e-01 
 2.73310430e-03  3.84085311e-01 
 2.73410430e-03  3.87602737e-01 
 2.73510430e-03  3.91127779e-01 
 2.73610430e-03  3.94660400e-01 
 2.73710430e-03  3.98200564e-01 
 2.73810430e-03  4.01748233e-01 
 2.73910430e-03  4.05303372e-01 
 2.74010430e-03  4.08865943e-01 
 2.74110430e-03  4.12435909e-01 
 2.74210430e-03  4.16013233e-01 
 2.74310430e-03  4.19597878e-01 
 2.74410430e-03  4.23189806e-01 
 2.74510430e-03  4.26788981e-01 
 2.74610430e-03  4.30395366e-01 
 2.74710430e-03  4.34008921e-01 
 2.74810430e-03  4.37629612e-01 
 2.74910430e-03  4.41257399e-01 
 2.75010430e-03  4.44892245e-01 
 2.75110430e-03  4.48534113e-01 
 2.75210430e-03  4.52182964e-01 
 2.75310430e-03  4.55838762e-01 
 2.75410430e-03  4.59501468e-01 
 2.75510430e-03  4.63171045e-01 
 2.75610430e-03  4.66847454e-01 
 2.75710430e-03  4.70530657e-01 
 2.75810430e-03  4.74220617e-01 
 2.75910430e-03  4.77917296e-01 
 2.76010430e-03  4.81620654e-01 
 2.76110430e-03  4.85330655e-01 
 2.76210430e-03  4.89047259e-01 
 2.76310430e-03  4.92770428e-01 
 2.76410430e-03  4.96500125e-01 
 2.76510430e-03  5.00236309e-01 
 2.76610430e-03  5.03978944e-01 
 2.76710430e-03  5.07727990e-01 
 2.76810430e-03  5.11483409e-01 
 2.76910430e-03  5.15245162e-01 
 2.77010430e-03  5.19013210e-01 
 2.77110430e-03  5.22787515e-01 
 2.77210430e-03  5.26568038e-01 
 2.77310430e-03  5.30354739e-01 
 2.77410430e-03  5.34147580e-01 
 2.77510430e-03  5.37946523e-01 
 2.77610430e-03  5.41751527e-01 
 2.77710430e-03  5.45562553e-01 
 2.77810430e-03  5.49379564e-01 
 2.77910430e-03  5.53202518e-01 
 2.78010430e-03  5.57031378e-01 
 2.78110430e-03  5.60866104e-01 
 2.78200000e-03  5.64305834e-01 
 2.78210000e-03  5.64690177e-01 
 2.78230000e-03  5.65458979e-01 
 2.78247000e-03  5.66112642e-01 
 2.78255750e-03  5.66449151e-01 
 2.78270313e-03  5.67009297e-01 
 2.78274504e-03  5.67170542e-01 
 2.78281839e-03  5.67452745e-01 
 2.78283869e-03  5.67530860e-01 
 2.78287422e-03  5.67667567e-01 
 2.78288405e-03  5.67705407e-01 
 2.78290126e-03  5.67771628e-01 
 2.78292032e-03  5.67314625e-01 
 2.78295842e-03  5.65339983e-01 
 2.78300000e-03  5.63185430e-01 
 2.78300762e-03  5.62790506e-01 
 2.78302286e-03  5.62000657e-01 
 2.78305335e-03  5.60420964e-01 
 2.78311432e-03  5.57261595e-01 
 2.78323626e-03  5.50942927e-01 
 2.78348014e-03  5.38305871e-01 
 2.78396790e-03  5.13032914e-01 
 2.78494341e-03  4.62491859e-01 
 2.78594341e-03  4.10689484e-01 
 2.78694341e-03  3.58894886e-01 
 2.78794341e-03  3.07108643e-01 
 2.78894341e-03  2.55331356e-01 
 2.78994341e-03  2.03563663e-01 
 2.79094341e-03  1.51806271e-01 
 2.79194341e-03  1.00060025e-01 
 2.79294341e-03  4.83262376e-02 
 2.79394341e-03  3.46867519e-04 
 2.79457129e-03 -2.75737570e-04 
 2.79511007e-03  3.16846079e-04 
 2.79564302e-03 -2.44640743e-04 
 2.79664302e-03  2.94043307e-04 
 2.79764302e-03 -2.29185440e-04 
 2.79864302e-03  2.79349601e-04 
 2.79964302e-03 -2.14586175e-04 
 2.80064302e-03  2.65487486e-04 
 2.80100000e-03 -1.89220042e-04 
 2.80101721e-03 -3.53919812e-05 
 2.80105162e-03  5.53714533e-05 
 2.80107119e-03  2.49670992e-05 
 2.80107965e-03  2.79404171e-05 
 2.80109055e-03  2.88401166e-05 
 2.80110083e-03  2.89609145e-05 
 2.80111133e-03  2.89820376e-05 
 2.80112283e-03  5.21435142e-05 
 2.80113440e-03  9.87002215e-05 
 2.80115360e-03  1.76029224e-04 
 2.80117292e-03  2.53796217e-04 
 2.80121154e-03  4.09342899e-04 
 2.80128880e-03  7.20487041e-04 
 2.80144331e-03  1.34297836e-03 
 2.80175232e-03  2.58877255e-03 
 2.80200000e-03  3.58804495e-03 
 2.80206180e-03  3.83752839e-03 
 2.80218541e-03  4.33658162e-03 
 2.80243263e-03  5.33520607e-03 
 2.80292706e-03  7.33452446e-03 
 2.80391591e-03  1.13414199e-02 
 2.80491591e-03  1.54046256e-02 
 2.80591591e-03  1.94790179e-02 
 2.80691591e-03  2.35645537e-02 
 2.80791591e-03  2.76611902e-02 
 2.80891591e-03  3.17688842e-02 
 2.80991591e-03  3.58875924e-02 
 2.81091591e-03  4.00172716e-02 
 2.81191591e-03  4.41578783e-02 
 2.81291591e-03  4.83093690e-02 
 2.81391591e-03  5.24717001e-02 
 2.81491591e-03  5.66448280e-02 
 2.81591591e-03  6.08287087e-02 
 2.81691591e-03  6.50232984e-02 
 2.81791591e-03  6.92285531e-02 
 2.81891591e-03  7.34444287e-02 
 2.81991591e-03  7.76708810e-02 
 2.82091591e-03  8.19078656e-02 
 2.82191591e-03  8.61553383e-02 
 2.82291591e-03  9.04132546e-02 
 2.82391591e-03  9.46815698e-02 
 2.82491591e-03  9.89602394e-02 
 2.82591591e-03  1.03249218e-01 
 2.82691591e-03  1.07548462e-01 
 2.82791591e-03  1.11857926e-01 
 2.82891591e-03  1.16177564e-01 
 2.82991591e-03  1.20507332e-01 
 2.83091591e-03  1.24847184e-01 
 2.83191591e-03  1.29197076e-01 
 2.83291591e-03  1.33556961e-01 
 2.83391591e-03  1.37926794e-01 
 2.83491591e-03  1.42306530e-01 
 2.83591591e-03  1.46696123e-01 
 2.83691591e-03  1.51095528e-01 
 2.83791591e-03  1.55504697e-01 
 2.83891591e-03  1.59923587e-01 
 2.83991591e-03  1.64352149e-01 
 2.84091591e-03  1.68790339e-01 
 2.84191591e-03  1.73238111e-01 
 2.84291591e-03  1.77695417e-01 
 2.84391591e-03  1.82162212e-01 
 2.84491591e-03  1.86638449e-01 
 2.84591591e-03  1.91124082e-01 
 2.84691591e-03  1.95619064e-01 
 2.84791591e-03  2.00123348e-01 
 2.84891591e-03  2.04636888e-01 
 2.84991591e-03  2.09159637e-01 
 2.85091591e-03  2.13691547e-01 
 2.85191591e-03  2.18232573e-01 
 2.85291591e-03  2.22782666e-01 
 2.85391591e-03  2.27341780e-01 
 2.85491591e-03  2.31909867e-01 
 2.85591591e-03  2.36486881e-01 
 2.85691591e-03  2.41072773e-01 
 2.85791591e-03  2.45667496e-01 
 2.85891591e-03  2.50271003e-01 
 2.85991591e-03  2.54883246e-01 
 2.86091591e-03  2.59504177e-01 
 2.86191591e-03  2.64133749e-01 
 2.86291591e-03  2.68771914e-01 
 2.86391591e-03  2.73418623e-01 
 2.86491591e-03  2.78073829e-01 
 2.86591591e-03  2.82737484e-01 
 2.86691591e-03  2.87409539e-01 
 2.86791591e-03  2.92089947e-01 
 2.86891591e-03  2.96778659e-01 
 2.86991591e-03  3.01475626e-01 
 2.87091591e-03  3.06180800e-01 
 2.87191591e-03  3.10894134e-01 
 2.87291591e-03  3.15615577e-01 
 2.87391591e-03  3.20345082e-01 
 2.87491591e-03  3.25082599e-01 
 2.87591591e-03  3.29828081e-01 
 2.87691591e-03  3.34581478e-01 
 2.87791591e-03  3.39342741e-01 
 2.87891591e-03  3.44111821e-01 
 2.87991591e-03  3.48888669e-01 
 2.88091591e-03  3.53673236e-01 
 2.88191591e-03  3.58465473e-01 
 2.88291591e-03  3.63265331e-01 
 2.88391591e-03  3.68072760e-01 
 2.88491591e-03  3.72887711e-01 
 2.88591591e-03  3.77710134e-01 
 2.88691591e-03  3.82539981e-01 
 2.88791591e-03  3.87377201e-01 
 2.88891591e-03  3.92221744e-01 
 2.88991591e-03  3.97073562e-01 
 2.89091591e-03  4.01932603e-01 
 2.89191591e-03  4.06798820e-01 
 2.89291591e-03  4.11672161e-01 
 2.89391591e-03  4.16552576e-01 
 2.89491591e-03  4.21440017e-01 
 2.89591591e-03  4.26334432e-01 
 2.89691591e-03  4.31235771e-01 
 2.89791591e-03  4.36143985e-01 
 2.89891591e-03  4.41059023e-01 
 2.89991591e-03  4.45980835e-01 
 2.90091591e-03  4.50909370e-01 
 2.90191591e-03  4.55844579e-01 
 2.90291591e-03  4.60786410e-01 
 2.90391591e-03  4.65734813e-01 
 2.90491591e-03  4.70689738e-01 
 2.90591591e-03  4.75651134e-01 
 2.90691591e-03  4.80618951e-01 
 2.90791591e-03  4.85593137e-01 
 2.90891591e-03  4.90573642e-01 
 2.90991591e-03  4.95560414e-01 
 2.91091591e-03  5.00553404e-01 
 2.91191591e-03  5.05552561e-01 
 2.91291591e-03  5.10557832e-01 
 2.91391591e-03  5.15569168e-01 
 2.91491591e-03  5.20586517e-01 
 2.91591591e-03  5.25609829e-01 
 2.91691591e-03  5.30639051e-01 
 2.91791591e-03  5.35674133e-01 
 2.91891591e-03  5.40715023e-01 
 2.91991591e-03  5.45761670e-01 
 2.92091591e-03  5.50814024e-01 
 2.92191591e-03  5.55872031e-01 
 2.92291591e-03  5.60935642e-01 
 2.92391591e-03  5.66004804e-01 
 2.92491591e-03  5.71079467e-01 
 2.92591591e-03  5.76159577e-01 
 2.92691591e-03  5.81245084e-01 
 2.92791591e-03  5.86335937e-01 
 2.92891591e-03  5.91432083e-01 
 2.92991591e-03  5.96533471e-01 
 2.93091591e-03  6.01640048e-01 
 2.93191591e-03  6.06751764e-01 
 2.93291591e-03  6.11868566e-01 
 2.93391591e-03  6.16990402e-01 
 2.93491591e-03  6.22117221e-01 
 2.93591591e-03  6.27248970e-01 
 2.93691591e-03  6.32385598e-01 
 2.93791591e-03  6.37527052e-01 
 2.93891591e-03  6.42673281e-01 
 2.93991591e-03  6.47824231e-01 
 2.94091591e-03  6.52979852e-01 
 2.94191591e-03  6.58140091e-01 
 2.94291591e-03  6.63304895e-01 
